trade_id,archetype_id
29222,0
29223,1
29224,0
29225,0
29226,0
29227,0
29228,0
29229,0
29230,0
29231,1
29232,1
29233,0
29234,1
29235,1
29236,0
29237,0
29238,1
29239,0
29240,1
29241,0
29242,0
29243,0
29244,1
29245,0
29246,1
29247,1
29248,1
29249,1
29250,1
29251,1
29252,0
29253,1
29254,0
29255,0
29256,0
29257,0
29258,0
29259,1
29260,1
29261,0
29262,0
29263,1
29264,0
29265,0
29266,1
29267,0
29268,1
29269,1
29270,1
29271,1
29272,0
29273,0
29274,1
29275,1
29276,1
29277,0
29278,0
29279,1
29280,1
29281,1
29282,1
29283,1
29284,1
29285,0
29286,0
29287,0
29288,0
29289,1
29290,1
29291,1
29292,1
29293,0
29294,1
29295,0
29296,0
29297,0
29298,1
29299,0
29300,1
29301,1
29302,1
29303,0
29304,1
29305,0
29306,1
29307,1
29308,1
29309,1
29310,1
29311,1
29312,0
29313,0
29314,0
29315,1
29316,0
29317,0
29318,1
29319,0
29320,1
29321,0
29322,1
29323,0
29324,0
29325,1
29326,1
29327,0
29328,1
29329,0
29330,1
29331,0
29332,0
29333,0
29334,0
29335,0
29336,0
29337,1
29338,1
29339,0
29340,0
29341,1
29342,0
29343,0
29344,0
29345,0
29346,1
29347,0
29348,0
29349,0
29350,0
29351,1
29352,1
29353,1
29354,1
29355,0
29356,0
29357,0
29358,0
29359,0
29360,0
29361,0
29362,0
29363,0
29364,0
29365,0
29366,0
29367,0
29368,1
29369,1
29370,1
29371,1
29372,1
29373,1
29374,0
29375,0
29376,0
29377,1
29378,1
29379,0
29380,1
29381,1
29382,1
29383,1
29384,1
29385,1
29386,0
29387,1
29388,1
29389,1
29390,1
29391,1
29392,1
29393,0
29394,0
29395,0
29396,1
29397,1
29398,0
29399,0
29400,0
29401,1
29402,0
29403,1
29404,0
29405,0
29406,0
29407,1
29408,1
29409,0
29410,0
29411,0
29412,0
29413,0
29414,0
29415,0
29416,0
29417,0
29418,1
29419,1
29420,1
29421,1
29422,1
29423,1
29424,0
29425,0
29426,0
29427,0
29428,0
29429,1
29430,0
29431,1
29432,0
29433,1
29434,1
29435,1
29436,0
29437,0
29438,1
29439,0
29440,0
29441,0
29442,0
29443,1
29444,1
29445,0
29446,0
29447,1
29448,1
29449,0
29450,1
29451,1
29452,0
29453,1
29454,1
29455,0
29456,0
29457,0
29458,0
29459,0
29460,1
29461,1
29462,1
29463,1
29464,1
29465,0
29466,0
29467,0
29468,1
29469,0
29470,0
29471,0
29472,1
29473,0
29474,1
29475,0
29476,0
29477,1
29478,0
29479,0
29480,0
29481,0
29482,0
29483,0
29484,0
29485,0
29486,0
29487,0
29488,0
29489,0
29490,0
29491,0
29492,0
29493,0
29494,1
29495,1
29496,0
29497,0
29498,0
29499,0
29500,0
29501,1
29502,0
29503,1
29504,1
29505,1
29506,0
29507,0
29508,0
29509,0
29510,1
29511,1
29512,0
29513,1
29514,0
29515,0
29516,1
29517,0
29518,0
29519,0
29520,0
29521,0
29522,1
29523,1
29524,1
29525,0
29526,1
29527,1
29528,1
29529,1
29530,0
29531,0
29532,0
29533,0
29534,1
29535,1
29536,1
29537,1
29538,1
29539,1
29540,1
29541,1
29542,0
29543,1
29544,1
29545,0
29546,1
29547,0
29548,0
29549,1
29550,0
29551,1
29552,0
29553,0
29554,1
29555,0
29556,0
29557,0
29558,1
29559,0
29560,0
29561,0
29562,1
29563,1
29564,0
29565,1
29566,1
29567,1
29568,0
29569,1
29570,1
29571,1
29572,0
29573,0
29574,1
29575,1
29576,1
29577,0
29578,1
29579,1
29580,0
29581,0
29582,1
29583,1
29584,0
29585,0
29586,1
29587,1
29588,0
29589,1
29590,0
29591,0
29592,0
29593,1
29594,0
29595,0
29596,1
29597,1
29598,0
29599,0
29600,1
29601,0
29602,1
29603,1
29604,0
29605,1
29606,1
29607,1
29608,1
29609,0
29610,0
29611,1
29612,0
29613,0
29614,1
29615,1
29616,1
29617,0
29618,1
29619,1
29620,0
29621,1
29622,1
29623,0
29624,0
29625,0
29626,0
29627,0
29628,0
29629,1
29630,1
29631,1
29632,0
29633,1
29634,1
29635,0
29636,1
29637,0
29638,1
29639,1
29640,0
29641,0
29642,1
29643,0
29644,0
29645,1
29646,0
29647,0
29648,1
29649,0
29650,0
29651,1
29652,0
29653,0
29654,1
29655,1
29656,0
29657,1
29658,0
29659,1
29660,1
29661,1
29662,1
29663,0
29664,1
29665,1
29666,0
29667,1
29668,0
29669,0
29670,0
29671,1
29672,1
29673,1
29674,1
29675,1
29676,1
29677,1
29678,1
29679,1
29680,1
29681,1
29682,1
29683,1
29684,1
29685,1
29686,0
29687,1
29688,0
29689,0
29690,0
29691,1
29692,1
29693,1
29694,1
29695,1
29696,0
29697,0
29698,1
29699,0
29700,0
29701,1
29702,1
29703,0
29704,1
29705,1
29706,1
29707,1
29708,1
29709,0
29710,1
29711,0
29712,0
29713,0
29714,1
29715,0
29716,1
29717,0
29718,0
29719,1
29720,0
29721,1
29722,0
29723,0
29724,0
29725,0
29726,0
29727,1
29728,1
29729,1
29730,1
29731,1
29732,1
29733,0
29734,1
29735,1
29736,1
29737,1
29738,0
29739,0
29740,0
29741,0
29742,0
29743,1
29744,0
29745,0
29746,1
29747,0
29748,1
29749,1
29750,0
29751,1
29752,0
29753,0
29754,1
29755,0
29756,0
29757,0
29758,1
29759,1
29760,1
29761,0
29762,0
29763,1
29764,1
29765,1
29766,1
29767,1
29768,0
29769,1
29770,1
29771,1
29772,0
29773,1
29774,0
29775,1
29776,0
29777,0
29778,0
29779,1
29780,1
29781,0
29782,1
29783,1
29784,0
29785,0
29786,1
29787,1
29788,0
29789,1
29790,0
29791,0
29792,1
29793,0
29794,0
29795,0
29796,0
29797,0
29798,1
29799,1
29800,1
29801,0
29802,1
29803,0
29804,0
29805,0
29806,0
29807,1
29808,1
29809,1
29810,0
29811,0
29812,1
29813,1
29814,0
29815,1
29816,1
29817,0
29818,0
29819,0
29820,1
29821,1
29822,1
29823,0
29824,0
29825,1
29826,0
29827,0
29828,0
29829,0
29830,0
29831,0
29832,0
29833,1
29834,1
29835,1
29836,1
29837,1
29838,1
29839,0
29840,1
29841,1
29842,0
29843,0
29844,0
29845,0
29846,1
29847,0
29848,1
29849,1
29850,0
29851,1
29852,1
29853,1
29854,0
29855,1
29856,1
29857,1
29858,1
29859,1
29860,1
29861,1
29862,0
29863,0
29864,0
29865,1
29866,1
29867,0
29868,1
29869,0
29870,1
29871,1
29872,1
29873,1
29874,1
29875,1
29876,1
29877,1
29878,0
29879,0
29880,0
29881,0
29882,0
29883,0
29884,0
29885,0
29886,0
29887,0
29888,1
29889,1
29890,0
29891,1
29892,1
29893,0
29894,1
29895,1
29896,0
29897,0
29898,0
29899,0
29900,1
29901,0
29902,0
29903,1
29904,1
29905,0
29906,0
29907,0
29908,0
29909,0
29910,0
29911,0
29912,0
29913,0
29914,1
29915,1
29916,0
29917,0
29918,0
29919,0
29920,0
29921,0
29922,1
29923,0
29924,1
29925,1
29926,1
29927,0
29928,0
29929,1
29930,1
29931,1
29932,1
29933,1
29934,0
29935,0
29936,0
29937,1
29938,0
29939,0
29940,1
29941,0
29942,0
29943,0
29944,1
29945,0
29946,0
29947,0
29948,0
29949,0
29950,0
29951,0
29952,1
29953,0
29954,0
29955,0
29956,0
29957,0
29958,0
29959,1
29960,0
29961,1
29962,1
29963,1
29964,1
29965,0
29966,1
29967,1
29968,1
29969,0
29970,1
29971,1
29972,1
29973,1
29974,1
29975,0
29976,0
29977,0
29978,1
29979,1
29980,0
29981,0
29982,0
29983,1
29984,1
29985,0
29986,0
29987,1
29988,0
29989,0
29990,0
29991,1
29992,0
29993,0
29994,1
29995,0
29996,0
29997,0
29998,0
29999,0
30000,1
30001,0
30002,0
30003,0
30004,0
30005,1
30006,0
30007,0
30008,0
30009,0
30010,0
30011,0
30012,1
30013,0
30014,0
30015,1
30016,1
30017,1
30018,1
30019,1
30020,1
30021,1
30022,0
30023,1
30024,0
30025,0
30026,1
30027,1
30028,1
30029,1
30030,1
30031,1
30032,1
30033,1
30034,0
30035,0
30036,0
30037,1
30038,0
30039,1
30040,1
30041,0
30042,0
30043,1
30044,0
30045,0
30046,1
30047,0
30048,0
30049,0
30050,0
30051,1
30052,1
30053,1
30054,0
30055,1
30056,1
30057,1
30058,1
30059,1
30060,1
30061,0
30062,1
30063,0
30064,1
30065,1
30066,1
30067,1
30068,0
30069,1
30070,0
30071,0
30072,0
30073,0
30074,0
30075,0
30076,0
30077,1
30078,1
30079,1
30080,1
30081,1
30082,1
30083,0
30084,1
30085,0
30086,0
30087,1
30088,0
30089,1
30090,1
30091,1
30092,0
30093,0
30094,1
30095,0
30096,0
30097,0
30098,0
30099,0
30100,1
30101,1
30102,0
30103,1
30104,1
30105,1
30106,1
30107,1
30108,1
30109,0
30110,0
30111,1
30112,1
30113,1
30114,1
30115,1
30116,1
30117,1
30118,1
30119,1
30120,0
30121,1
30122,0
30123,0
30124,0
30125,0
30126,1
30127,0
30128,1
30129,0
30130,1
30131,0
30132,0
30133,1
30134,0
30135,0
30136,1
30137,0
30138,1
30139,0
30140,0
30141,0
30142,0
30143,0
30144,0
30145,1
30146,1
30147,1
30148,0
30149,1
30150,0
30151,0
30152,0
30153,0
30154,0
30155,0
30156,0
30157,0
30158,1
30159,0
30160,0
30161,1
30162,1
30163,1
30164,1
30165,0
30166,1
30167,1
30168,1
30169,1
30170,1
30171,1
30172,1
30173,0
30174,0
30175,0
30176,0
30177,0
30178,1
30179,0
30180,0
30181,1
30182,0
30183,0
30184,0
30185,0
30186,0
30187,0
30188,1
30189,1
30190,0
30191,0
30192,0
30193,0
30194,0
30195,0
30196,0
30197,0
30198,0
30199,0
30200,0
30201,0
30202,0
30203,1
30204,1
30205,1
30206,1
30207,1
30208,1
30209,0
30210,0
30211,0
30212,0
30213,0
30214,0
30215,0
30216,1
30217,0
30218,1
30219,1
30220,0
30221,1
30222,0
30223,1
30224,1
30225,1
30226,1
30227,1
30228,1
30229,1
30230,0
30231,1
30232,1
30233,0
30234,0
30235,0
30236,0
30237,0
30238,1
30239,0
30240,0
30241,0
30242,0
30243,1
30244,1
30245,0
30246,0
30247,0
30248,0
30249,0
30250,0
30251,0
30252,1
30253,0
30254,1
30255,0
30256,1
30257,1
30258,0
30259,0
30260,1
30261,0
30262,0
30263,1
30264,1
30265,1
30266,1
30267,1
30268,1
30269,1
30270,1
30271,0
30272,0
30273,0
30274,0
30275,1
30276,1
30277,1
30278,1
30279,0
30280,0
30281,0
30282,0
30283,1
30284,0
30285,0
30286,0
30287,1
30288,1
30289,1
30290,1
30291,1
30292,1
30293,1
30294,0
30295,0
30296,0
30297,1
30298,1
30299,0
30300,0
30301,0
30302,0
30303,0
30304,0
30305,0
30306,0
30307,1
30308,1
30309,1
30310,1
30311,0
30312,1
30313,0
30314,0
30315,0
30316,0
30317,0
30318,0
30319,0
30320,1
30321,0
30322,1
30323,1
30324,1
30325,1
30326,0
30327,0
30328,1
30329,1
30330,1
30331,1
30332,1
30333,1
30334,1
30335,1
30336,1
30337,1
30338,1
30339,1
30340,0
30341,0
30342,1
30343,1
30344,1
30345,1
30346,1
30347,1
30348,0
30349,1
30350,1
30351,1
30352,1
30353,1
30354,1
30355,0
30356,1
30357,0
30358,1
30359,0
30360,0
30361,0
30362,0
30363,0
30364,0
30365,0
30366,1
30367,1
30368,1
30369,1
30370,0
30371,0
30372,0
30373,0
30374,0
30375,1
30376,0
30377,1
30378,1
30379,1
30380,1
30381,1
30382,0
30383,1
30384,1
30385,0
30386,1
30387,0
30388,1
30389,1
30390,0
30391,1
30392,1
30393,1
30394,1
30395,1
30396,1
30397,1
30398,1
30399,1
30400,1
30401,1
30402,1
30403,1
30404,1
30405,0
30406,1
30407,0
30408,1
30409,1
30410,1
30411,0
30412,0
30413,0
30414,0
30415,1
30416,0
30417,1
30418,1
30419,1
30420,1
30421,0
30422,1
30423,1
30424,1
30425,0
30426,0
30427,0
30428,0
30429,0
30430,1
30431,1
30432,0
30433,0
30434,0
30435,0
30436,0
30437,1
30438,0
30439,0
30440,0
30441,1
30442,1
30443,1
30444,0
30445,1
30446,0
30447,0
30448,1
30449,0
30450,1
30451,0
30452,0
30453,1
30454,0
30455,0
30456,0
30457,0
30458,0
30459,0
30460,0
30461,0
30462,0
30463,1
30464,0
30465,1
30466,1
30467,1
30468,1
30469,1
30470,1
30471,0
30472,1
30473,0
30474,1
30475,1
30476,1
30477,1
30478,1
30479,1
30480,1
30481,0
30482,0
30483,0
30484,0
30485,0
30486,0
30487,1
30488,0
30489,0
30490,0
30491,1
30492,0
30493,0
30494,0
30495,0
30496,0
30497,0
30498,1
30499,0
30500,0
30501,0
30502,0
30503,1
30504,0
30505,0
30506,0
30507,1
30508,0
30509,0
30510,0
30511,0
30512,0
30513,0
30514,0
30515,0
30516,0
30517,0
30518,0
30519,0
30520,0
30521,0
30522,0
30523,0
30524,0
30525,0
30526,0
30527,0
30528,1
30529,0
30530,0
30531,1
30532,1
30533,1
30534,1
30535,0
30536,0
30537,0
30538,1
30539,0
30540,0
30541,0
30542,0
30543,0
30544,0
30545,1
30546,1
30547,0
30548,0
30549,0
30550,0
30551,1
30552,1
30553,1
30554,1
30555,1
30556,1
30557,1
30558,1
30559,0
30560,1
30561,1
30562,1
30563,0
30564,0
30565,0
30566,0
30567,1
30568,1
30569,1
30570,1
30571,1
30572,0
30573,0
30574,1
30575,0
30576,0
30577,1
30578,1
30579,1
30580,1
30581,1
30582,1
30583,0
30584,0
30585,0
30586,1
30587,0
30588,0
30589,0
30590,0
30591,0
30592,0
30593,1
30594,0
30595,1
30596,1
30597,1
30598,1
30599,1
30600,0
30601,0
30602,1
30603,1
30604,1
30605,1
30606,1
30607,1
30608,1
30609,0
30610,1
30611,0
30612,1
30613,0
30614,0
30615,0
30616,0
30617,0
30618,0
30619,0
30620,1
30621,0
30622,0
30623,0
30624,0
30625,0
30626,0
30627,0
30628,0
30629,1
30630,1
30631,1
30632,1
30633,1
30634,0
30635,0
30636,0
30637,1
30638,1
30639,0
30640,0
30641,0
30642,0
30643,0
30644,0
30645,0
30646,0
30647,0
30648,0
30649,0
30650,1
30651,0
30652,0
30653,0
30654,0
30655,0
30656,0
30657,0
30658,1
30659,0
30660,1
30661,0
30662,0
30663,1
30664,1
30665,0
30666,1
30667,1
30668,1
30669,1
30670,1
30671,0
30672,1
30673,1
30674,0
30675,0
30676,1
30677,1
30678,1
30679,1
30680,1
30681,1
30682,1
30683,1
30684,1
30685,0
30686,1
30687,1
30688,0
30689,1
30690,1
30691,1
30692,1
30693,1
30694,1
30695,1
30696,1
30697,0
30698,1
30699,0
30700,0
30701,0
30702,0
30703,0
30704,0
30705,0
30706,0
30707,0
30708,0
30709,0
30710,0
30711,0
30712,1
30713,0
30714,1
30715,1
30716,0
30717,1
30718,1
30719,0
30720,1
30721,1
30722,1
30723,1
30724,1
30725,0
30726,1
30727,1
30728,0
30729,1
30730,1
30731,0
30732,0
30733,1
30734,0
30735,1
30736,1
30737,1
30738,1
30739,0
30740,1
30741,0
30742,1
30743,1
30744,1
30745,1
30746,1
30747,1
30748,1
30749,1
30750,1
30751,0
30752,0
30753,0
30754,0
30755,0
30756,1
30757,0
30758,0
30759,0
30760,0
30761,0
30762,0
30763,1
30764,1
30765,1
30766,1
30767,1
30768,1
30769,1
30770,0
30771,0
30772,1
30773,1
30774,1
30775,1
30776,1
30777,1
30778,1
30779,1
30780,0
30781,0
30782,0
30783,1
30784,1
30785,1
30786,0
30787,1
30788,0
30789,0
30790,0
30791,0
30792,0
30793,0
30794,1
30795,0
30796,0
30797,0
30798,0
30799,0
30800,0
30801,0
30802,0
30803,0
30804,0
30805,1
30806,1
30807,1
30808,0
30809,1
30810,1
30811,1
30812,1
30813,1
30814,1
30815,1
30816,1
30817,1
30818,0
30819,1
30820,0
30821,0
30822,1
30823,0
30824,0
30825,0
30826,1
30827,0
30828,0
30829,0
30830,0
30831,0
30832,0
30833,0
30834,1
30835,1
30836,0
30837,1
30838,0
30839,1
30840,1
30841,1
30842,1
30843,0
30844,1
30845,1
30846,0
30847,1
30848,1
30849,1
30850,1
30851,1
30852,0
30853,1
30854,1
30855,0
30856,0
30857,0
30858,1
30859,0
30860,1
30861,1
30862,1
30863,1
30864,1
30865,0
30866,1
30867,1
30868,1
30869,0
30870,0
30871,0
30872,0
30873,1
30874,1
30875,0
30876,0
30877,0
30878,0
30879,1
30880,1
30881,1
30882,1
30883,0
30884,0
30885,0
30886,0
30887,1
30888,0
30889,0
30890,1
30891,0
30892,0
30893,0
30894,1
30895,1
30896,0
30897,0
30898,0
30899,0
30900,0
30901,0
30902,0
30903,1
30904,1
30905,0
30906,0
30907,0
30908,0
30909,0
30910,0
30911,0
30912,0
30913,0
30914,1
30915,0
30916,1
30917,0
30918,1
30919,0
30920,0
30921,0
30922,1
30923,1
30924,1
30925,1
30926,1
30927,1
30928,1
30929,1
30930,1
30931,0
30932,1
30933,0
30934,0
30935,1
30936,0
30937,1
30938,0
30939,0
30940,0
30941,0
30942,0
30943,0
30944,1
30945,0
30946,0
30947,1
30948,0
30949,0
30950,0
30951,0
30952,1
30953,1
30954,1
30955,0
30956,1
30957,1
30958,0
30959,1
30960,0
30961,1
30962,1
30963,1
30964,0
30965,1
30966,1
30967,1
30968,1
30969,0
30970,1
30971,1
30972,1
30973,1
30974,0
30975,1
30976,1
30977,1
30978,1
30979,1
30980,1
30981,1
30982,1
30983,1
30984,1
30985,0
30986,0
30987,1
30988,1
30989,1
30990,1
30991,1
30992,1
30993,0
30994,1
30995,0
30996,0
30997,0
30998,1
30999,1
31000,0
31001,1
31002,1
31003,1
31004,1
31005,1
31006,0
31007,1
31008,0
31009,0
31010,0
31011,0
31012,0
31013,0
31014,0
31015,0
31016,0
31017,0
31018,0
31019,0
31020,0
31021,0
31022,0
31023,0
31024,1
31025,0
31026,0
31027,0
31028,1
31029,0
31030,0
31031,0
31032,0
31033,0
31034,0
31035,1
31036,1
31037,0
31038,1
31039,1
31040,0
31041,0
31042,1
31043,0
31044,0
31045,1
31046,0
31047,1
31048,1
31049,1
31050,0
31051,1
31052,1
31053,0
31054,0
31055,1
31056,1
31057,0
31058,0
31059,0
31060,1
31061,1
31062,1
31063,0
31064,1
31065,0
31066,1
31067,1
31068,1
31069,0
31070,1
31071,0
31072,0
31073,0
31074,0
31075,0
31076,0
31077,0
31078,0
31079,0
31080,0
31081,0
31082,0
31083,0
31084,0
31085,0
31086,1
31087,0
31088,0
31089,1
31090,1
31091,0
31092,1
31093,0
31094,1
31095,1
31096,0
31097,0
31098,1
31099,0
31100,0
31101,1
31102,1
31103,0
31104,0
31105,0
31106,0
31107,0
31108,0
31109,0
31110,1
31111,0
31112,0
31113,1
31114,0
31115,0
31116,0
31117,0
31118,0
31119,1
31120,0
31121,1
31122,0
31123,0
31124,0
31125,0
31126,0
31127,1
31128,1
31129,1
31130,0
31131,0
31132,1
31133,1
31134,0
31135,1
31136,1
31137,1
31138,1
31139,0
31140,0
31141,0
31142,0
31143,1
31144,1
31145,0
31146,0
31147,0
31148,1
31149,0
31150,0
31151,0
31152,1
31153,0
31154,0
31155,1
31156,0
31157,0
31158,1
31159,0
31160,0
31161,1
31162,1
31163,0
31164,0
31165,1
31166,1
31167,0
31168,0
31169,1
31170,0
31171,0
31172,1
31173,1
31174,0
31175,1
31176,0
31177,1
31178,1
31179,1
31180,1
31181,1
31182,0
31183,1
31184,1
31185,0
31186,0
31187,1
31188,0
31189,1
31190,0
31191,0
31192,0
31193,0
31194,0
31195,0
31196,0
31197,0
31198,1
31199,0
31200,1
31201,1
31202,0
31203,0
31204,0
31205,0
31206,0
31207,0
31208,0
31209,0
31210,0
31211,0
31212,0
31213,0
31214,1
31215,1
31216,1
31217,0
31218,0
31219,0
31220,0
31221,0
31222,0
31223,0
31224,0
31225,1
31226,1
31227,1
31228,0
31229,0
31230,0
31231,0
31232,0
31233,0
31234,1
31235,0
31236,1
31237,1
31238,0
31239,1
31240,1
31241,0
31242,0
31243,1
31244,1
31245,1
31246,0
31247,1
31248,1
31249,1
31250,0
31251,1
31252,1
31253,1
31254,1
31255,0
31256,1
31257,0
31258,1
31259,1
31260,1
31261,1
31262,1
31263,0
31264,0
31265,0
31266,0
31267,1
31268,0
31269,0
31270,0
31271,1
31272,1
31273,1
31274,0
31275,0
31276,1
31277,0
31278,1
31279,0
31280,1
31281,0
31282,1
31283,1
31284,1
31285,0
31286,1
31287,0
31288,1
31289,1
31290,0
31291,1
31292,0
31293,0
31294,1
31295,1
31296,1
31297,0
31298,1
31299,1
31300,1
31301,1
31302,1
31303,1
31304,1
31305,1
31306,0
31307,0
31308,0
31309,0
31310,0
31311,0
31312,0
31313,0
31314,1
31315,0
31316,0
31317,1
31318,0
31319,1
31320,1
31321,1
31322,1
31323,1
31324,0
31325,0
31326,1
31327,1
31328,1
31329,0
31330,0
31331,0
31332,1
31333,1
31334,1
31335,1
31336,1
31337,1
31338,1
31339,1
31340,1
31341,1
31342,1
31343,1
31344,0
31345,1
31346,1
31347,1
31348,1
31349,0
31350,0
31351,0
31352,1
31353,0
31354,0
31355,0
31356,0
31357,1
31358,0
31359,1
31360,1
31361,1
31362,0
31363,0
31364,0
31365,0
31366,0
31367,1
31368,0
31369,0
31370,1
31371,0
31372,0
31373,0
31374,0
31375,0
31376,0
31377,0
31378,0
31379,0
31380,0
31381,0
31382,1
31383,0
31384,0
31385,1
31386,0
31387,0
31388,0
31389,1
31390,1
31391,1
31392,1
31393,0
31394,0
31395,1
31396,0
31397,1
31398,1
31399,0
31400,1
31401,0
31402,1
31403,0
31404,0
31405,0
31406,0
31407,1
31408,0
31409,1
31410,1
31411,1
31412,1
31413,1
31414,0
31415,0
31416,1
31417,1
31418,0
31419,0
31420,1
31421,0
31422,0
31423,0
31424,1
31425,1
31426,1
31427,0
31428,1
31429,0
31430,0
31431,0
31432,0
31433,0
31434,1
31435,0
31436,0
31437,1
31438,1
31439,1
31440,1
31441,0
31442,1
31443,1
31444,1
31445,1
31446,1
31447,0
31448,1
31449,1
31450,1
31451,1
31452,1
31453,0
31454,0
31455,0
31456,0
31457,0
31458,1
31459,0
31460,1
31461,1
31462,0
31463,0
31464,1
31465,1
31466,1
31467,1
31468,0
31469,0
31470,1
31471,1
31472,1
31473,1
31474,0
31475,0
31476,0
31477,1
31478,1
31479,0
31480,0
31481,1
31482,1
31483,1
31484,1
31485,1
31486,0
31487,0
31488,0
31489,1
31490,1
31491,1
31492,0
31493,1
31494,0
31495,1
31496,1
31497,0
31498,1
31499,1
31500,0
31501,1
31502,0
31503,0
31504,0
31505,0
31506,0
31507,1
31508,0
31509,0
31510,0
31511,0
31512,0
31513,1
31514,1
31515,1
31516,1
31517,1
31518,1
31519,1
31520,0
31521,0
31522,0
31523,0
31524,0
31525,0
31526,0
31527,1
31528,1
31529,1
31530,1
31531,1
31532,1
31533,1
31534,1
31535,0
31536,0
31537,0
31538,0
31539,0
31540,1
31541,0
31542,1
31543,0
31544,1
31545,1
31546,1
31547,1
31548,0
31549,1
31550,0
31551,1
31552,0
31553,1
31554,0
31555,0
31556,1
31557,0
31558,1
31559,1
31560,1
31561,0
31562,0
31563,0
31564,1
31565,0
31566,0
31567,0
31568,0
31569,0
31570,1
31571,1
31572,1
31573,1
31574,0
31575,1
31576,1
31577,1
31578,1
31579,1
31580,0
31581,1
31582,1
31583,1
31584,0
31585,1
31586,0
31587,0
31588,1
31589,0
31590,1
31591,1
31592,1
31593,1
31594,0
31595,1
31596,1
31597,1
31598,1
31599,0
31600,1
31601,1
31602,1
31603,0
31604,1
31605,0
31606,1
31607,0
31608,1
31609,1
31610,0
31611,1
31612,1
31613,0
31614,0
31615,0
31616,1
31617,0
31618,1
31619,1
31620,1
31621,1
31622,0
31623,1
31624,1
31625,1
31626,0
31627,0
31628,0
31629,0
31630,1
31631,1
31632,0
31633,0
31634,1
31635,1
31636,1
31637,1
31638,1
31639,1
31640,1
31641,1
31642,1
31643,0
31644,1
31645,1
31646,0
31647,0
31648,0
31649,0
31650,1
31651,0
31652,1
31653,0
31654,0
31655,1
31656,0
31657,0
31658,0
31659,0
31660,0
31661,0
31662,0
31663,0
31664,1
31665,1
31666,1
31667,0
31668,1
31669,1
31670,1
31671,1
31672,1
31673,1
31674,1
31675,0
31676,1
31677,1
31678,1
31679,1
31680,1
31681,1
31682,1
31683,1
31684,0
31685,0
31686,1
31687,1
31688,0
31689,1
31690,1
31691,1
31692,1
31693,1
31694,1
31695,1
31696,1
31697,0
31698,0
31699,0
31700,0
31701,0
31702,0
31703,0
31704,0
31705,0
31706,0
31707,1
31708,1
31709,0
31710,0
31711,1
31712,0
31713,1
31714,0
31715,0
31716,0
31717,0
31718,0
31719,0
31720,0
31721,0
31722,0
31723,1
31724,1
31725,1
31726,1
31727,1
31728,1
31729,1
31730,1
31731,1
31732,1
31733,1
31734,1
31735,1
31736,1
31737,1
31738,1
31739,1
31740,1
31741,1
31742,0
31743,1
31744,1
31745,0
31746,0
31747,0
31748,0
31749,0
31750,0
31751,0
31752,0
31753,0
31754,0
31755,1
31756,0
31757,0
31758,1
31759,1
31760,0
31761,1
31762,0
31763,1
31764,0
31765,1
31766,1
31767,0
31768,0
31769,1
31770,0
31771,1
31772,1
31773,0
31774,0
31775,1
31776,0
31777,1
31778,0
31779,1
31780,1
31781,1
31782,0
31783,1
31784,1
31785,1
31786,1
31787,1
31788,1
31789,0
31790,1
31791,0
31792,0
31793,1
31794,1
31795,1
31796,1
31797,1
31798,1
31799,1
31800,0
31801,0
31802,1
31803,0
31804,0
31805,0
31806,1
31807,0
31808,0
31809,1
31810,0
31811,0
31812,0
31813,0
31814,0
31815,0
31816,1
31817,1
31818,1
31819,1
31820,1
31821,1
31822,1
31823,1
31824,1
31825,1
31826,1
31827,1
31828,1
31829,1
31830,1
31831,1
31832,0
31833,0
31834,0
31835,1
31836,0
31837,0
31838,1
31839,0
31840,0
31841,1
31842,1
31843,0
31844,0
31845,1
31846,1
31847,1
31848,1
31849,0
31850,0
31851,1
31852,1
31853,0
31854,0
31855,1
31856,1
31857,0
31858,0
31859,0
31860,1
31861,0
31862,0
31863,0
31864,0
31865,0
31866,1
31867,1
31868,1
31869,1
31870,1
31871,1
31872,1
31873,1
31874,1
31875,1
31876,0
31877,1
31878,1
31879,1
31880,1
31881,0
31882,0
31883,1
31884,0
31885,0
31886,1
31887,1
31888,0
31889,0
31890,0
31891,1
31892,0
31893,0
31894,1
31895,0
31896,1
31897,0
31898,1
31899,0
31900,0
31901,0
31902,1
31903,0
31904,0
31905,0
31906,0
31907,0
31908,0
31909,0
31910,0
31911,0
31912,0
31913,0
31914,1
31915,0
31916,0
31917,1
31918,0
31919,0
31920,0
31921,0
31922,0
31923,0
31924,1
31925,0
31926,0
31927,1
31928,1
31929,1
31930,0
31931,0
31932,1
31933,1
31934,1
31935,1
31936,0
31937,0
31938,0
31939,1
31940,1
31941,0
31942,0
31943,1
31944,1
31945,1
31946,1
31947,1
31948,0
31949,1
31950,0
31951,1
31952,0
31953,1
31954,0
31955,1
31956,1
31957,1
31958,0
31959,1
31960,1
31961,1
31962,1
31963,1
31964,1
31965,0
31966,1
31967,0
31968,0
31969,0
31970,0
31971,0
31972,0
31973,0
31974,0
31975,0
31976,1
31977,1
31978,1
31979,1
31980,1
31981,1
31982,0
31983,0
31984,0
31985,1
31986,1
31987,1
31988,0
31989,1
31990,0
31991,1
31992,0
31993,0
31994,0
31995,1
31996,1
31997,1
31998,1
31999,0
32000,0
32001,0
32002,1
32003,0
32004,0
32005,0
32006,0
32007,1
32008,1
32009,1
32010,1
32011,1
32012,1
32013,1
32014,1
32015,1
32016,0
32017,0
32018,1
